RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,ShPCT,PPG,GPG,APG,SvPG,ShPG,PAPG,GAPG,AAPG,SvAPG,ShAPG,Hat Trick,Playmaker,Savior,DI,DT,pdt,pdh,pnt,poh,pot,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC000200,Master,20HSK FLASH12,2,24,Free Agent,Free Agent,N/A,9,6,"[6, 7, 8, 9, 18, 19, 20, 21, 24]",75.0,378.5,1.5,0.0,2.0,2.0,410.67,1.333,1.0,0.833,3.5,0,0,1,1.0,1.0,0.437,0.625,0.344,0.375,0.219,284.0,94.5,1,12.5,82.0,0.437,0.188,0.156,0.219,0.352,28.864,0.5,2.17,0.92,2.0,1.5,56,34.0,367.2953125,29.040810548580563,0.78221875,0.1436001919252469,0.6055,0.10612317858158071,2.617,0.3753450025879417,29.9525,4.36449827142712,1.41625,0.21097072109961212,0.74103125,0.08950454462240738,0.572125,0.07029832742469536,2.54165625,0.1970422599792795,145.52,11.085493281325942,1.203125,0.41178163254718614,1.1821875,0.18643920353000656,0.4695625,0.016765820646048996,0.31653125,0.013281042455683886,0.21384375,0.013018868131268369,0.335625,0.011945440485268704,48.846375,4.213103704228113,1.835,0.2975274451965083,1.7996875,0.13503845031884854,0.785625,0.09200061360244186,2.4990625,0.3987590377173794,1.9290625,0.30879954219212274,0.38582557746645374,4.998469990720146,-5.705633850144531,-1.6438210066629024,10.321346738732972,2.7669716297949045,-6.61384014071394,-6.08656017397208,-4.863645748382998,-5.730011140505815,-0.4932832937290467,0.9771952279911863,-1.942195415747431,2.068267614658832,0.396059776319253,1.3708159209527575,-4.742910785686675,-4.486981021593725,-2.742274508672379,1.4605880845607042,-1.2515390318343347,-1.3894531609540222,-10.59,-11.82,0.00031249999999999334,1.2742296455176867,0.0003125000000000072,1.3287891271209433,-8.311149043858125,-8.895551791284444,-4.8442,75.44,-6.2500000000062506e-06,0.8669845914981197,114.51450625,17.470081407918926,-5.587404663823839,-2.2366527858472436,-1.0057,-0.4168,-0.7605,-1.496,-0.6253,-1.5365,-2.2856,-3.679,-4.4474,-9.2299,245.0,9.375000000005906e-06,0.8428661376744866,-1.2499999999998623e-05,0.8501844599660368,6.250000000040945e-06,1.780377807120924,134.344375,19.76856072518081,-4.364879795919416,-5.231085381374371,-5.184240228721915,5.597555964661049,-0.6011328085439049,-1.3215316601650309,-2.914335439641036e-16,0.7521993321528424,-2.706168622523819e-16,0.7473810601773834,-0.7991669001133306,-1.7682166843395501
RSC003792,Master,Calcifiree,3,24,Free Agent,Free Agent,N/A,9,10,"[10, 11, 12, 13, 14, 15, 17, 20, 24]",100.0,275.0,0.667,0.667,1.0,0.667,391.22,1.111,0.778,0.778,3.889,0,0,0,1.0,1.67,0.507,0.677,0.306,0.323,0.186,163.72,111.28,0,0.0,111.28,0.507,0.17,0.137,0.186,0.306,34.052,0.0,2.78,0.36,1.29,0.9,56,34.0,367.2953125,29.040810548580563,0.78221875,0.1436001919252469,0.6055,0.10612317858158071,2.617,0.3753450025879417,29.9525,4.36449827142712,1.41625,0.21097072109961212,0.74103125,0.08950454462240738,0.572125,0.07029832742469536,2.54165625,0.1970422599792795,145.52,11.085493281325942,1.203125,0.41178163254718614,1.1821875,0.18643920353000656,0.4695625,0.016765820646048996,0.31653125,0.013281042455683886,0.21384375,0.013018868131268369,0.335625,0.011945440485268704,48.846375,4.213103704228113,1.835,0.2975274451965083,1.7996875,0.13503845031884854,0.785625,0.09200061360244186,2.4990625,0.3987590377173794,1.9290625,0.30879954219212274,-3.178124534286154,-0.8023579109140653,0.5795152465464718,-5.195220361414359,16.049382000807988,-1.9730225968344823,-4.133519158840328,-2.928590302813911,-6.837841537859358,-3.0887213704489787,-0.4932832937290467,-2.6164695555647377,2.232965554765282,-0.7929535678498592,-2.1387227921239655,-2.480025750120643,-3.5115145599556263,-6.167498258145683,-7.259506441945362,-4.626327839934137,-3.0320629393657113,-3.332461222885357,-9.93,-6.02,0.00031249999999999334,1.2742296455176867,0.0003125000000000072,1.3287891271209433,-7.793189033806829,-4.530675618217972,-3.7364,40.0608,-6.2500000000062506e-06,0.8669845914981197,114.51450625,17.470081407918926,-4.309642624148187,-4.261783589414257,-0.7757,-0.9997,-1.449,-1.4028,-1.4996,-1.1852,-2.1431,-4.6272,-4.8279,-9.679,173.37,9.375000000005906e-06,0.8428661376744866,-1.2499999999998623e-05,0.8501844599660368,6.250000000040945e-06,1.780377807120924,134.344375,19.76856072518081,-5.489850841281537,-5.6786353166145425,-5.436490059181353,1.97412576173489,-2.4898527889079167,-2.8655264666247815,-2.914335439641036e-16,0.7521993321528424,-2.706168622523819e-16,0.7473810601773834,-3.310097048054801,-3.834090291162419
RSC005349,Master,Rzemb1e,27,24,Free Agent,Free Agent,N/A,9,14,"[14, 15, 16, 17, 18, 21, 22, 23, 24]",27.14,359.87,0.826,0.696,1.174,3.043,381.22,0.841,0.638,1.507,2.435,1,1,2,1.3,0.83,0.428,0.6,0.335,0.4,0.236,214.75,145.12,4,3.7,141.42,0.428,0.172,0.164,0.236,0.364,51.477,2.22,1.59,0.74,1.84,1.4,56,34.0,367.2953125,29.040810548580563,0.78221875,0.1436001919252469,0.6055,0.10612317858158071,2.617,0.3753450025879417,29.9525,4.36449827142712,1.41625,0.21097072109961212,0.74103125,0.08950454462240738,0.572125,0.07029832742469536,2.54165625,0.1970422599792795,145.52,11.085493281325942,1.203125,0.41178163254718614,1.1821875,0.18643920353000656,0.4695625,0.016765820646048996,0.31653125,0.013281042455683886,0.21384375,0.013018868131268369,0.335625,0.011945440485268704,48.846375,4.213103704228113,1.835,0.2975274451965083,1.7996875,0.13503845031884854,0.785625,0.09200061360244186,2.4990625,0.3987590377173794,1.9290625,0.30879954219212274,-0.25568544264901544,0.304882949061732,0.8527825985765146,1.1349558328012912,-0.6444039669834394,-1.1482636014009693,-1.116912559264313,-0.9370777714529029,0.5412861688209201,-0.36985273419511916,0.235258186240007,1.8890206208337346,-2.479001826241923,1.3906099661699345,1.701856857032425,2.3753833134066893,0.6243912290504499,1.2939982721450076,1.5527984770625884,-0.49592060545549516,-1.6527838560667574,-1.7132878379425784,0.17,-1.31,0.00031249999999999334,1.2742296455176867,0.0003125000000000072,1.3287891271209433,0.13316869576602916,-0.9860951397450277,-1.3394,104.6508,-6.2500000000062506e-06,0.8669845914981197,114.51450625,17.470081407918926,-1.5448876060018246,-0.564605626023524,-0.2781,-0.514,-0.192,0.024,-0.771,-0.4248,0.0366,-0.9601,-1.1592,1.9184,140.17000000000002,9.375000000005906e-06,0.8428661376744866,-1.2499999999998623e-05,0.8501844599660368,6.250000000040945e-06,1.780377807120924,134.344375,19.76856072518081,-1.1391006615225923,-1.3634541144710024,1.077520592723105,0.2946914082915219,0.032903905049391655,-0.1806877965499079,-2.914335439641036e-16,0.7521993321528424,-2.706168622523819e-16,0.7473810601773834,0.04374359779769928,-0.2417612730338968
RSC002620,Master,The CZD,8,24,Free Agent,Free Agent,N/A,16,8,"[8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24]",10.0,286.75,0.25,0.625,1.125,2.5,396.25,0.958,0.75,1.625,2.458,0,0,1,0.38,2.13,0.465,0.62,0.3,0.38,0.234,145.38,141.37,1,3.12,138.25,0.465,0.155,0.146,0.234,0.344,47.558,2.25,1.5,0.75,1.5,1.17,56,34.0,367.2953125,29.040810548580563,0.78221875,0.1436001919252469,0.6055,0.10612317858158071,2.617,0.3753450025879417,29.9525,4.36449827142712,1.41625,0.21097072109961212,0.74103125,0.08950454462240738,0.572125,0.07029832742469536,2.54165625,0.1970422599792795,145.52,11.085493281325942,1.203125,0.41178163254718614,1.1821875,0.18643920353000656,0.4695625,0.016765820646048996,0.31653125,0.013281042455683886,0.21384375,0.013018868131268369,0.335625,0.011945440485268704,48.846375,4.213103704228113,1.835,0.2975274451965083,1.7996875,0.13503845031884854,0.785625,0.09200061360244186,2.4990625,0.3987590377173794,1.9290625,0.30879954219212274,-2.773521502275592,-3.7062537512279508,0.18374873670985656,-0.31171322168486154,-4.5715449426620705,-1.380523318505809,-2.4241087524139195,-2.530287796541709,0.4245599396230883,-0.6558120433167086,-1.9989356856650908,-5.083761795021044,-0.27213102754234464,-1.2447253335091268,1.5482336710661715,0.7011043259834697,-0.30580187207522025,1.3948293063381245,2.219275319676636,-0.38722567823237286,-2.5054291075606563,-2.4581075950162568,-0.23,-3.19,0.00031249999999999334,1.2742296455176867,0.0003125000000000072,1.3287891271209433,-0.18074646184081675,-2.4009170717045047,-2.4563,103.6875,-6.2500000000062506e-06,0.8669845914981197,114.51450625,17.470081407918926,-2.833145795308321,-0.619745609490536,-0.51,-0.7374,-0.2107,-0.0325,-1.1061,-0.7791,-0.0497,-1.4906,-1.9349000000000003,1.089,60.0,9.375000000005906e-06,0.8428661376744866,-1.2499999999998623e-05,0.8501844599660368,6.250000000040945e-06,1.780377807120924,134.344375,19.76856072518081,-1.768500724341201,-2.27584435038638,0.611664415072118,-3.7607378722974807,-1.922750995882117,-2.1174039145643366,-2.914335439641036e-16,0.7521993321528424,-2.706168622523819e-16,0.7473810601773834,-2.5561721656666205,-2.8330981709140337
RSC003445,Master,bosco,12,24,Free Agent,Free Agent,N/A,13,9,"[9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 22, 23, 24]",20.0,331.13,0.5,0.875,1.125,2.5,389.33,0.792,0.75,1.75,2.375,0,0,2,1.25,0.63,0.411,0.581,0.347,0.419,0.242,182.88,148.25,2,4.17,144.08,0.411,0.17,0.177,0.242,0.377,54.318,2.0,1.58,0.71,1.5,1.42,56,34.0,367.2953125,29.040810548580563,0.78221875,0.1436001919252469,0.6055,0.10612317858158071,2.617,0.3753450025879417,29.9525,4.36449827142712,1.41625,0.21097072109961212,0.74103125,0.08950454462240738,0.572125,0.07029832742469536,2.54165625,0.1970422599792795,145.52,11.085493281325942,1.203125,0.41178163254718614,1.1821875,0.18643920353000656,0.4695625,0.016765820646048996,0.31653125,0.013281042455683886,0.21384375,0.013018868131268369,0.335625,0.011945440485268704,48.846375,4.213103704228113,1.835,0.2975274451965083,1.7996875,0.13503845031884854,0.785625,0.09200061360244186,2.4990625,0.3987590377173794,1.9290625,0.30879954219212274,-1.2453272417965515,-1.9653090028383313,2.539501771451612,-0.31171322168486154,-2.2803308378320644,-1.380523318505809,-0.5694543245264445,-2.530287796541709,0.8457893754239579,-0.12989949688804092,0.11383460624516463,2.9617563771190847,-3.492969490509297,2.2941534974884656,2.1627264149311927,3.4636646552317822,1.2987159548218283,0.5545706880621459,1.6268514595752606,-0.8220053871248619,-2.5054291075606563,-1.648520902544867,0.72,-2.66,0.00031249999999999334,1.2742296455176867,0.0003125000000000072,1.3287891271209433,0.5648020374754423,-2.0020576972691204,-2.2688,102.2968,-6.2500000000062506e-06,0.8669845914981197,114.51450625,17.470081407918926,-2.61687897599149,-0.699350275749825,-0.471,-0.4946,-0.2378,0.1017,-0.7418,-0.7196,0.1553,-1.1017,-1.3061,1.8533,95.0,9.375000000005906e-06,0.8428661376744866,-1.2499999999998623e-05,0.8501844599660368,6.250000000040945e-06,1.780377807120924,134.344375,19.76856072518081,-1.3070988686764378,-1.536240147287773,1.040955320037936,-1.99024984908911,-0.9463846298886258,-1.081156727778084,-2.914335439641036e-16,0.7521993321528424,-2.706168622523819e-16,0.7473810601773834,-1.2581567005384229,-1.4465936928097725
RSC007099,Master,kolm,12,24,Free Agent,Free Agent,N/A,6,19,"[19, 20, 21, 22, 23, 24]",50.0,359.17,1.0,0.5,1.25,2.0,372.53,0.972,0.778,1.0,2.972,1,0,1,1.42,0.92,0.497,0.661,0.299,0.339,0.204,216.25,142.92,2,4.17,138.75,0.497,0.164,0.135,0.204,0.317,43.984,1.0,2.0,0.62,1.61,1.29,56,34.0,367.2953125,29.040810548580563,0.78221875,0.1436001919252469,0.6055,0.10612317858158071,2.617,0.3753450025879417,29.9525,4.36449827142712,1.41625,0.21097072109961212,0.74103125,0.08950454462240738,0.572125,0.07029832742469536,2.54165625,0.1970422599792795,145.52,11.085493281325942,1.203125,0.41178163254718614,1.1821875,0.18643920353000656,0.4695625,0.016765820646048996,0.31653125,0.013281042455683886,0.21384375,0.013018868131268369,0.335625,0.011945440485268704,48.846375,4.213103704228113,1.835,0.2975274451965083,1.7996875,0.13503845031884854,0.785625,0.09200061360244186,2.4990625,0.3987590377173794,1.9290625,0.30879954219212274,-0.2797894530666655,1.5165804939409073,-0.994127780661021,-1.6438210066629024,4.593311476657956,-0.7880240401771356,-2.5805253909104535,-2.928590302813911,-2.1840175302762668,-0.6107080513416943,0.5266747782276282,1.4062895305053262,1.6365139875491794,-1.3200206277856714,-0.7561141184276655,-1.559172307037872,-1.1541075988991922,-2.806463785041768,-1.4833738059569577,-1.800259732132961,-2.2295732909008654,-2.0695059826299893,-2.79,-3.54,0.00031249999999999334,1.2742296455176867,0.0003125000000000072,1.3287891271209433,-2.1898034705246308,-2.6643147718033435,-2.4339,86.025,-6.2500000000062506e-06,0.8669845914981197,114.51450625,17.470081407918926,-2.8073091192939366,-1.6307597878213735,-0.5053,-0.6209,-0.5545,-0.3942,-0.9313,-0.772,-0.6022,-2.0749,-2.3055,-3.9606,170.0,9.375000000005906e-06,0.8428661376744866,-1.2499999999998623e-05,0.8501844599660368,6.250000000040945e-06,1.780377807120924,134.344375,19.76856072518081,-2.461730614454138,-2.7117497538029567,-2.224587519659525,1.8036530577859695,-0.6915485099635493,-0.9692858054365197,-2.914335439641036e-16,0.7521993321528424,-2.706168622523819e-16,0.7473810601773834,-0.9193686838092412,-1.296909778803425
RSC005653,Master,xim,20,24,Free Agent,Free Agent,N/A,3,21,"[21, 22, 24]",28.21,370.0,0.688,0.5,1.5,2.438,301.27,0.521,0.354,1.354,1.958,2,0,3,1.0,0.88,0.439,0.623,0.353,0.377,0.208,203.68,166.32,5,6.25,160.07,0.439,0.184,0.169,0.208,0.349,55.864,1.75,1.44,1.04,4.24,2.88,56,34.0,367.2953125,29.040810548580563,0.78221875,0.1436001919252469,0.6055,0.10612317858158071,2.617,0.3753450025879417,29.9525,4.36449827142712,1.41625,0.21097072109961212,0.74103125,0.08950454462240738,0.572125,0.07029832742469536,2.54165625,0.1970422599792795,145.52,11.085493281325942,1.203125,0.41178163254718614,1.1821875,0.18643920353000656,0.4695625,0.016765820646048996,0.31653125,0.013281042455683886,0.21384375,0.013018868131268369,0.335625,0.011945440485268704,48.846375,4.213103704228113,1.835,0.2975274451965083,1.7996875,0.13503845031884854,0.785625,0.09200061360244186,2.4990625,0.3987590377173794,1.9290625,0.30879954219212274,0.09313402239498357,-0.6561185520493379,-0.994127780661021,-0.47689458702213816,-0.3992440577666286,0.3969745164802111,2.458324892085037,3.102847649307999,2.96208666131507,1.312526166472914,-0.4932832937290467,1.6208366817623967,-1.8229051023042107,2.7459252631477336,-0.44886774649515393,1.1196740728392747,1.6656663335766857,-0.2856879302138326,2.6635932147526677,2.76492721123817,4.365888507419586,3.0794653814880486,4.27,4.42,0.00031249999999999334,1.2742296455176867,0.0003125000000000072,1.3287891271209433,3.3507990612361995,3.326101493301676,3.8772,166.4728,-6.2500000000062506e-06,0.8669845914981197,114.51450625,17.470081407918926,4.472059005455127,2.9741300304672933,0.805,0.9238,1.0112,0.6031,1.3858,1.2298,0.9215,3.3431,3.5370999999999997,1.38,121.39000000000001,9.375000000005906e-06,0.8428661376744866,-1.2499999999998623e-05,0.8501844599660368,6.250000000040945e-06,1.780377807120924,134.344375,19.76856072518081,3.9663363796103717,4.160405966654931,0.7751128690104314,-0.6553018795899981,1.25605072806824,1.6142807985720768,-2.914335439641036e-16,0.7521993321528424,-2.706168622523819e-16,0.7473810601773834,1.669837600723924,2.15991665374681
RSC003728,Master,yillow,40,24,Free Agent,Free Agent,N/A,11,10,"[10, 11, 12, 13, 14, 15, 16, 18, 22, 23, 24]",31.4,381.86,0.75,0.5,1.694,2.389,374.25,0.824,0.63,1.287,2.778,1,0,13,1.92,1.5,0.455,0.618,0.311,0.382,0.234,220.45,161.41,14,8.75,152.66,0.455,0.163,0.148,0.234,0.35,53.431,1.64,1.95,0.87,2.69,2.06,56,34.0,367.2953125,29.040810548580563,0.78221875,0.1436001919252469,0.6055,0.10612317858158071,2.617,0.3753450025879417,29.9525,4.36449827142712,1.41625,0.21097072109961212,0.74103125,0.08950454462240738,0.572125,0.07029832742469536,2.54165625,0.1970422599792795,145.52,11.085493281325942,1.203125,0.41178163254718614,1.1821875,0.18643920353000656,0.4695625,0.016765820646048996,0.31653125,0.013281042455683886,0.21384375,0.013018868131268369,0.335625,0.011945440485268704,48.846375,4.213103704228113,1.835,0.2975274451965083,1.7996875,0.13503845031884854,0.785625,0.09200061360244186,2.4990625,0.3987590377173794,1.9290625,0.30879954219212274,0.5015248274711765,-0.22436425444871194,-0.994127780661021,-0.6074411499499872,0.331653241674143,1.316533396446312,-0.9269780696613786,-0.823277055375131,-1.1994571622597785,0.6440850054032027,1.7409105781760508,-1.7046441627221902,-0.8685825947584469,-0.41647709646713604,1.5482336710661715,1.2033880222104356,1.0881823287186208,-0.6554017222552635,-1.113108893393598,0.917113448445093,0.478829272667989,0.42402103018189086,-0.56,-0.18,0.00031249999999999334,1.2742296455176867,0.0003125000000000072,1.3287891271209433,-0.4397264668664646,-0.13569685085449104,0.19,132.8142,-6.2500000000062506e-06,0.8669845914981197,114.51450625,17.470081407918926,0.2191575858016989,1.0474876059653062,0.0394,0.1272,0.3561,-0.0792,0.1908,0.0603,-0.1209,0.44350000000000006,0.13019999999999998,0.4328,130.29,9.375000000005906e-06,0.8428661376744866,-1.2499999999998623e-05,0.8501844599660368,6.250000000040945e-06,1.780377807120924,134.344375,19.76856072518081,0.5261697026097344,0.15315793940199957,0.24309095983390028,-0.20509206797415644,0.15723373382670286,0.04577186165023957,-2.914335439641036e-16,0.7521993321528424,-2.706168622523819e-16,0.7473810601773834,0.20903200402570177,0.061243004524862255
RSC003986,Master,✪ Reprise,4,24,Free Agent,Free Agent,N/A,9,10,"[10, 11, 12, 13, 14, 16, 21, 22, 24]",33.33,265.75,0.5,0.5,1.0,1.5,407.5,0.75,0.667,1.583,2.917,0,0,0,0.25,1.0,0.454,0.615,0.309,0.385,0.237,147.0,118.75,0,0.0,118.75,0.454,0.161,0.148,0.237,0.352,41.8,1.0,2.17,0.46,1.5,1.33,56,34.0,367.2953125,29.040810548580563,0.78221875,0.1436001919252469,0.6055,0.10612317858158071,2.617,0.3753450025879417,29.9525,4.36449827142712,1.41625,0.21097072109961212,0.74103125,0.08950454462240738,0.572125,0.07029832742469536,2.54165625,0.1970422599792795,145.52,11.085493281325942,1.203125,0.41178163254718614,1.1821875,0.18643920353000656,0.4695625,0.016765820646048996,0.31653125,0.013281042455683886,0.21384375,0.013018868131268369,0.335625,0.011945440485268704,48.846375,4.213103704228113,1.835,0.2975274451965083,1.7996875,0.13503845031884854,0.785625,0.09200061360244186,2.4990625,0.3987590377173794,1.9290625,0.30879954219212274,-3.496641814805107,-1.9653090028383313,-0.994127780661021,-2.975928791640943,0.7738575639063342,-1.9730225968344823,-0.10020440903684182,-1.3496053672348265,-1.904889590890148,-2.4148677303422654,-2.3146369936516806,0.9771952279911863,-0.9282277514800572,-0.5670676850202253,1.778668450015553,1.3708159209527575,-1.672490281435163,-2.806463785041768,-2.742274508672379,-3.5393785677029155,-2.5054291075606563,-1.939972111834567,-4.32,-3.76,0.00031249999999999334,1.2742296455176867,0.0003125000000000072,1.3287891271209433,-3.390528948370816,-2.829879040436899,-2.6579,54.625,-6.2500000000062506e-06,0.8669845914981197,114.51450625,17.470081407918926,-3.065675879437777,-3.428118327076197,-0.5518,-0.582,-1.1656,-0.6103,-0.873,-0.8431,-0.9324,-2.9097,-2.6485,-4.479,98.33,9.375000000005906e-06,0.8428661376744866,-1.2499999999998623e-05,0.8501844599660368,6.250000000040945e-06,1.780377807120924,134.344375,19.76856072518081,-3.452160722731187,-3.115191613953755,-2.5157616726547887,-1.8218005600238567,-2.547188914127627,-2.5057076486272396,-2.914335439641036e-16,0.7521993321528424,-2.706168622523819e-16,0.7473810601773834,-3.3863216906048157,-3.3526507188080665
RSC007558,Master,Frijole,51,24,Fromunda Frauds,Cheese Guild,N/A,4,21,"[21, 22, 23, 24]",28.97,360.84,0.824,0.51,1.373,2.843,353.58,0.693,0.549,1.51,2.451,2,1,9,0.57,1.18,0.454,0.623,0.33,0.377,0.216,214.59,146.25,12,5.88,140.37,0.454,0.169,0.161,0.216,0.344,48.287,2.02,1.76,0.78,2.5,1.98,56,34.0,367.2953125,29.040810548580563,0.78221875,0.1436001919252469,0.6055,0.10612317858158071,2.617,0.3753450025879417,29.9525,4.36449827142712,1.41625,0.21097072109961212,0.74103125,0.08950454462240738,0.572125,0.07029832742469536,2.54165625,0.1970422599792795,145.52,11.085493281325942,1.203125,0.41178163254718614,1.1821875,0.18643920353000656,0.4695625,0.016765820646048996,0.31653125,0.013281042455683886,0.21384375,0.013018868131268369,0.335625,0.011945440485268704,48.846375,4.213103704228113,1.835,0.2975274451965083,1.7996875,0.13503845031884854,0.785625,0.09200061360244186,2.4990625,0.3987590377173794,1.9290625,0.30879954219212274,-0.2222841710702722,0.2909553910746151,-0.8998976592713508,0.6021127188100744,-0.22511178579954855,-0.20500475030172102,0.5366347619847619,0.3289551949123086,0.46008531372677663,-0.4645711173426476,-1.5375260816846903,0.01173304733437107,-0.9282277514800572,1.0141334947872116,0.16562499736986927,0.7011043259834697,-0.13277028985510966,0.6217913775242243,0.29389777434716724,-0.06114089656300612,0.002351043891986942,0.1649532885910459,-0.0,-0.14,0.00031249999999999334,1.2742296455176867,0.0003125000000000072,1.3287891271209433,-0.00024524621688034313,-0.1055942565574809,-0.0484,109.4886,-6.2500000000062506e-06,0.8669845914981197,114.51450625,17.470081407918926,-0.055818466065673956,-0.28768648139909775,-0.01,0.0495,-0.0978,-0.0,0.0742,-0.0154,-0.0001,-0.0583,0.0587,0.489,139.79999999999998,9.375000000005906e-06,0.8428661376744866,-1.2499999999998623e-05,0.8501844599660368,6.250000000040945e-06,1.780377807120924,134.344375,19.76856072518081,-0.06917987613178854,0.06905854289826169,0.274657293549822,0.2759748206176032,0.16171803838200302,0.1928921030335991,-2.914335439641036e-16,0.7521993321528424,-2.706168622523819e-16,0.7473810601773834,0.2149935947419097,0.25809070273712637
RSC000657,Master,Saucey,48,24,Fromunda Frauds,Cheese Guild,N/A,18,5,"[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24]",21.24,328.57,0.545,0.795,1.273,2.568,352.08,0.659,0.515,1.591,2.379,0,4,8,1.3,1.02,0.449,0.621,0.33,0.379,0.221,192.49,136.08,12,6.25,129.83,0.449,0.172,0.158,0.221,0.348,45.181,2.02,1.72,0.74,2.47,1.93,56,34.0,367.2953125,29.040810548580563,0.78221875,0.1436001919252469,0.6055,0.10612317858158071,2.617,0.3753450025879417,29.9525,4.36449827142712,1.41625,0.21097072109961212,0.74103125,0.08950454462240738,0.572125,0.07029832742469536,2.54165625,0.1970422599792795,145.52,11.085493281325942,1.203125,0.41178163254718614,1.1821875,0.18643920353000656,0.4695625,0.016765820646048996,0.31653125,0.013281042455683886,0.21384375,0.013018868131268369,0.335625,0.011945440485268704,48.846375,4.213103704228113,1.835,0.2975274451965083,1.7996875,0.13503845031884854,0.785625,0.09200061360244186,2.4990625,0.3987590377173794,1.9290625,0.30879954219212274,-1.333479051323959,-1.6519389481281994,1.7856608003342505,-0.13054656292784783,-1.9962202888331437,-0.6790041729646601,0.9165037411906295,0.8126082382428395,0.8254891616504221,-1.4153632681759478,0.235258186240007,0.8699216523626512,-1.2264535350881083,1.0141334947872116,0.5496829622855087,1.0359601234681137,-0.8699940132785174,0.6217913775242243,0.5901097043978549,-0.49592060545549516,-0.07288236065159186,0.0030359500967678263,-0.59,-0.6,0.00031249999999999334,1.2742296455176867,0.0003125000000000072,1.3287891271209433,-0.4632701036869781,-0.4517740909730976,-0.251,96.0742,-6.2500000000062506e-06,0.8669845914981197,114.51450625,17.470081407918926,-0.28950197323148663,-1.0555363663984576,-0.0521,0.0009,-0.3589,-0.0834,0.0014,-0.0796,-0.1274,-0.49349999999999994,-0.2056,-0.2482,101.42,9.375000000005906e-06,0.8428661376744866,-1.2499999999998623e-05,0.8501844599660368,6.250000000040945e-06,1.780377807120924,134.344375,19.76856072518081,-0.585513348966206,-0.24181517033163938,-0.13941212309390563,-1.6654917602606032,-0.8970573824984438,-0.7297620113690102,-2.914335439641036e-16,0.7521993321528424,-2.706168622523819e-16,0.7473810601773834,-1.1925793392171835,-0.97642561506149
